

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:45:24 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: SOHO (spacecraft) (-21)         {source: SOHO_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Mar-20 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450163.611805555, A.D. 1996-Mar-21 02:41:00.0000, -1.477761962052509E+08, -1.974037539922112E+06,  1.048220018180001E+05, -7.997153468695069E-02, -2.936536169691571E+01, -1.465144858854650E-02,
2450163.612500000, A.D. 1996-Mar-21 02:42:00.0000, -1.477762009955316E+08, -1.975799461378127E+06,  1.048211225198461E+05, -7.962211239252018E-02, -2.936535895319500E+01, -1.465299675800757E-02,
2450163.613194444, A.D. 1996-Mar-21 02:43:00.0000, -1.477762057666713E+08, -1.977561382634473E+06,  1.048202430406002E+05, -7.927268895836539E-02, -2.936535620734577E+01, -1.465454356335627E-02,
2450163.613888889, A.D. 1996-Mar-21 02:44:00.0000, -1.477762105184203E+08, -1.979323303702791E+06,  1.048193634064446E+05, -7.892326461368544E-02, -2.936535345912156E+01, -1.465608912255334E-02,
2450163.614583333, A.D. 1996-Mar-21 02:45:00.0000, -1.477762152505408E+08, -1.981085224592220E+06,  1.048184836387552E+05, -7.857383952803502E-02, -2.936535070831837E+01, -1.465763350391214E-02,
2450163.615277778, A.D. 1996-Mar-21 02:46:00.0000, -1.477762199627495E+08, -1.982847145312798E+06,  1.048176037616418E+05, -7.822441390587176E-02, -2.936534795467511E+01, -1.465917682472551E-02,
2450163.615972222, A.D. 1996-Mar-21 02:47:00.0000, -1.477762246547292E+08, -1.984609065874904E+06,  1.048167238007586E+05, -7.787498797417021E-02, -2.936534519788565E+01, -1.466071924343915E-02,
2450163.616666667, A.D. 1996-Mar-21 02:48:00.0000, -1.477762293261405E+08, -1.986370986288751E+06,  1.048158437820791E+05, -7.752556196937703E-02, -2.936534243761186E+01, -1.466226095062950E-02,
2450163.617361111, A.D. 1996-Mar-21 02:49:00.0000, -1.477762339766344E+08, -1.988132906563847E+06,  1.048149637306499E+05, -7.717613612419702E-02, -2.936533967349764E+01, -1.466380215900998E-02,
2450163.618055556, A.D. 1996-Mar-21 02:50:00.0000, -1.477762386058653E+08, -1.989894826708483E+06,  1.048140836693617E+05, -7.682671065468785E-02, -2.936533690518324E+01, -1.466534309293444E-02,
2450163.618750000, A.D. 1996-Mar-21 02:51:00.0000, -1.477762432135032E+08, -1.991656746729297E+06,  1.048132036178138E+05, -7.647728574813589E-02, -2.936533413231969E+01, -1.466688397762894E-02,
2450163.619444444, A.D. 1996-Mar-21 02:52:00.0000, -1.477762477979023E+08, -1.993418666765159E+06,  1.048123237975492E+05, -7.612786429915407E-02, -2.936533135288716E+01, -1.466842624076037E-02,
2450163.620138889, A.D. 1996-Mar-21 02:53:00.0000, -1.477762523602049E+08, -1.995180586677685E+06,  1.048114440026545E+05, -7.577844353076424E-02, -2.936532856837339E+01, -1.466996880924576E-02,
2450163.620833333, A.D. 1996-Mar-21 02:54:00.0000, -1.477762569003573E+08, -1.996942506450251E+06,  1.048105642122673E+05, -7.542902315318102E-02, -2.936532577874539E+01, -1.467151170326098E-02,
2450163.621527778, A.D. 1996-Mar-21 02:55:00.0000, -1.477762614182951E+08, -1.998704426070194E+06,  1.048096844093424E+05, -7.507960295224185E-02, -2.936532298394467E+01, -1.467305496618643E-02,
2450163.622222222, A.D. 1996-Mar-21 02:56:00.0000, -1.477762659139939E+08, -2.000466345524387E+06,  1.048088045735579E+05, -7.473018269621801E-02, -2.936532018395112E+01, -1.467459861783205E-02,
2450163.622916667, A.D. 1996-Mar-21 02:57:00.0000, -1.477762703874670E+08, -2.002228264799950E+06,  1.048079246822266E+05, -7.438076214868333E-02, -2.936531737878083E+01, -1.467614265492934E-02,
2450163.623611111, A.D. 1996-Mar-21 02:58:00.0000, -1.477762748387631E+08, -2.003990183884946E+06,  1.048070447112758E+05, -7.403134108172328E-02, -2.936531456848306E+01, -1.467768705227712E-02,
2450163.624305556, A.D. 1996-Mar-21 02:59:00.0000, -1.477762792679621E+08, -2.005752102769078E+06,  1.048061646362699E+05, -7.368191928900344E-02, -2.936531175313630E+01, -1.467923176471153E-02,
2450163.625000000, A.D. 1996-Mar-21 03:00:00.0000, -1.477762836751709E+08, -2.007514021444299E+06,  1.048052844334383E+05, -7.333249659822338E-02, -2.936530893284370E+01, -1.468077672953783E-02,
2450163.625694444, A.D. 1996-Mar-21 03:01:00.0000, -1.477762880605185E+08, -2.009275939905351E+06,  1.048044040806693E+05, -7.298307288247669E-02, -2.936530610772804E+01, -1.468232186959462E-02,
2450163.626388889, A.D. 1996-Mar-21 03:02:00.0000, -1.477762924244528E+08, -2.011037857944700E+06,  1.048035234101355E+05, -7.263364532309480E-02, -2.936530327844211E+01, -1.468386718567594E-02,
2450163.627083333, A.D. 1996-Mar-21 03:03:00.0000, -1.477762967668147E+08, -2.012799775778930E+06,  1.048026425610286E+05, -7.228421678721832E-02, -2.936530044459205E+01, -1.468541248913979E-02,
2450163.627777778, A.D. 1996-Mar-21 03:04:00.0000, -1.477763010877306E+08, -2.014561693438041E+06,  1.048017615393872E+05, -7.193478766738678E-02, -2.936529760626489E+01, -1.468695767046135E-02,
2450163.628472222, A.D. 1996-Mar-21 03:05:00.0000, -1.477763053873420E+08, -2.016323610945474E+06,  1.048008803486193E+05, -7.158535829123433E-02, -2.936529476357156E+01, -1.468850262536670E-02,
2450163.629166667, A.D. 1996-Mar-21 03:06:00.0000, -1.477763096657903E+08, -2.018085528324747E+06,  1.047999989948180E+05, -7.123592901255230E-02, -2.936529191662502E+01, -1.469004725595724E-02,
2450163.629861111, A.D. 1996-Mar-21 03:07:00.0000, -1.477763139232135E+08, -2.019847445598192E+06,  1.047991174863203E+05, -7.088650019608755E-02, -2.936528906553828E+01, -1.469159147509203E-02,
2450163.630555556, A.D. 1996-Mar-21 03:08:00.0000, -1.477763181597427E+08, -2.021609362785696E+06,  1.047982358331990E+05, -7.053707220180626E-02, -2.936528621042258E+01, -1.469313521045379E-02,
2450163.631250000, A.D. 1996-Mar-21 03:09:00.0000, -1.477763223754994E+08, -2.023371279903545E+06,  1.047973540467173E+05, -7.018764536913163E-02, -2.936528335138573E+01, -1.469467840815319E-02,
2450163.631944444, A.D. 1996-Mar-21 03:10:00.0000, -1.477763265705925E+08, -2.025133196963352E+06,  1.047964721387557E+05, -6.983822000167211E-02, -2.936528048853069E+01, -1.469622103578949E-02,
2450163.632638889, A.D. 1996-Mar-21 03:11:00.0000, -1.477763307451165E+08, -2.026895113971137E+06,  1.047955901212489E+05, -6.948879635293843E-02, -2.936527762195434E+01, -1.469776308484150E-02,
2450163.633333333, A.D. 1996-Mar-21 03:12:00.0000, -1.477763348995572E+08, -2.028657031234407E+06,  1.047947080962898E+05, -6.913937693791207E-02, -2.936527475190083E+01, -1.469930360052629E-02,
2450163.634027778, A.D. 1996-Mar-21 03:13:00.0000, -1.477763390335488E+08, -2.030418948423841E+06,  1.047938259793547E+05, -6.878995944012593E-02, -2.936527187829015E+01, -1.470084364340529E-02,
2450163.634722222, A.D. 1996-Mar-21 03:14:00.0000, -1.477763431470843E+08, -2.032180865488045E+06,  1.047929437683708E+05, -6.844054361279973E-02, -2.936526900117662E+01, -1.470238340049335E-02,
2450163.635416667, A.D. 1996-Mar-21 03:15:00.0000, -1.477763472401589E+08, -2.033942782383913E+06,  1.047920614638883E+05, -6.809112923653773E-02, -2.936526612061311E+01, -1.470392303556345E-02,
2450163.636111111, A.D. 1996-Mar-21 03:16:00.0000, -1.477763513127562E+08, -2.035704699066757E+06,  1.047911790657657E+05, -6.774171603951190E-02, -2.936526323664560E+01, -1.470546271928086E-02,
2450163.636805556, A.D. 1996-Mar-21 03:17:00.0000, -1.477763553648513E+08, -2.037466615492324E+06,  1.047902965733535E+05, -6.739230370822825E-02, -2.936526034931373E+01, -1.470700262186675E-02,
2450163.637500000, A.D. 1996-Mar-21 03:18:00.0000, -1.477763593964133E+08, -2.039228531618806E+06,  1.047894139857157E+05, -6.704289189948853E-02, -2.936525745865133E+01, -1.470854290569790E-02,
2450163.638194445, A.D. 1996-Mar-21 03:19:00.0000, -1.477763634074086E+08, -2.040990447408797E+06,  1.047885313018416E+05, -6.669348025317866E-02, -2.936525456468693E+01, -1.471008371820837E-02,
2450163.638888889, A.D. 1996-Mar-21 03:20:00.0000, -1.477763673978030E+08, -2.042752362831152E+06,  1.047876485208718E+05, -6.634406840550720E-02, -2.936525166744410E+01, -1.471162518519797E-02,
2450163.639583333, A.D. 1996-Mar-21 03:21:00.0000, -1.477763713675649E+08, -2.044514277862612E+06,  1.047867656423025E+05, -6.599465600232031E-02, -2.936524876694168E+01, -1.471316740485307E-02,
2450163.640277778, A.D. 1996-Mar-21 03:22:00.0000, -1.477763753159425E+08, -2.046276192116166E+06,  1.047858825932647E+05, -6.564524176121664E-02, -2.936524586245688E+01, -1.471471193019980E-02,
2450163.640972222, A.D. 1996-Mar-21 03:23:00.0000, -1.477763792436735E+08, -2.048038105978862E+06,  1.047849994508387E+05, -6.529582638105788E-02, -2.936524295477047E+01, -1.471625723290337E-02,
2450163.641666667, A.D. 1996-Mar-21 03:24:00.0000, -1.477763831508327E+08, -2.049800019503503E+06,  1.047841162254122E+05, -6.494640972655751E-02, -2.936524004397565E+01, -1.471780312249216E-02,
2450163.642361111, A.D. 1996-Mar-21 03:25:00.0000, -1.477763870374673E+08, -2.051561932735903E+06,  1.047832329246490E+05, -6.459699167126728E-02, -2.936523713012300E+01, -1.471934944184028E-02,
2450163.643055555, A.D. 1996-Mar-21 03:26:00.0000, -1.477763909036219E+08, -2.053323845727185E+06,  1.047823495559084E+05, -6.424757213727103E-02, -2.936523421324405E+01, -1.472089601814375E-02,
2450163.643750000, A.D. 1996-Mar-21 03:27:00.0000, -1.477763947493343E+08, -2.055085758531605E+06,  1.047814661258862E+05, -6.389815109718724E-02, -2.936523129334683E+01, -1.472244267135636E-02,
2450163.644444444, A.D. 1996-Mar-21 03:28:00.0000, -1.477763985746327E+08, -2.056847671204323E+06,  1.047805826402674E+05, -6.354872857486611E-02, -2.936522837041191E+01, -1.472398922287610E-02,
2450163.645138889, A.D. 1996-Mar-21 03:29:00.0000, -1.477764023795316E+08, -2.058609583799075E+06,  1.047796991033878E+05, -6.319930464478760E-02, -2.936522544438923E+01, -1.472553550410005E-02,
2450163.645833333, A.D. 1996-Mar-21 03:30:00.0000, -1.477764061640298E+08, -2.060371496365968E+06,  1.047788155179404E+05, -6.284987943015112E-02, -2.936522251519562E+01, -1.472708136459566E-02,
2450163.646527778, A.D. 1996-Mar-21 03:31:00.0000, -1.477764099281073E+08, -2.062133408949322E+06,  1.047779318847337E+05, -6.250045309970390E-02, -2.936521958271350E+01, -1.472862667959696E-02,
2450163.647222222, A.D. 1996-Mar-21 03:32:00.0000, -1.477764136727956E+08, -2.063895321914306E+06,  1.047770483021789E+05, -6.215102491246155E-02, -2.936521664854678E+01, -1.473016952581929E-02,
2450163.647916667, A.D. 1996-Mar-21 03:33:00.0000, -1.477764173969110E+08, -2.065657234944145E+06,  1.047761646624682E+05, -6.180159610935853E-02, -2.936521371067105E+01, -1.473171176469634E-02,
2450163.648611111, A.D. 1996-Mar-21 03:34:00.0000, -1.477764211002403E+08, -2.067419148015455E+06,  1.047752809478460E+05, -6.145216707995209E-02, -2.936521076865658E+01, -1.473325360412403E-02,
2450163.649305556, A.D. 1996-Mar-21 03:35:00.0000, -1.477764247826023E+08, -2.069181061109359E+06,  1.047743971433290E+05, -6.110273818797303E-02, -2.936520782213341E+01, -1.473479520470811E-02,
2450163.650000000, A.D. 1996-Mar-21 03:36:00.0000, -1.477764284438139E+08, -2.070942974199978E+06,  1.047735132335310E+05, -6.075330979444596E-02, -2.936520487073835E+01, -1.473633674090991E-02,
2450163.650694444, A.D. 1996-Mar-21 03:37:00.0000, -1.477764320836973E+08, -2.072704887255711E+06,  1.047726292033391E+05, -6.040388224443512E-02, -2.936520191412935E+01, -1.473787839155349E-02,
2450163.651388889, A.D. 1996-Mar-21 03:38:00.0000, -1.477764357020867E+08, -2.074466800240683E+06,  1.047717450385758E+05, -6.005445585420812E-02, -2.936519895199955E+01, -1.473942033015696E-02,
2450163.652083333, A.D. 1996-Mar-21 03:39:00.0000, -1.477764392988360E+08, -2.076228713116273E+06,  1.047708607266353E+05, -5.970503089919915E-02, -2.936519598409046E+01, -1.474096271541647E-02,
2450163.652777778, A.D. 1996-Mar-21 03:40:00.0000, -1.477764428738242E+08, -2.077990625842709E+06,  1.047699762570820E+05, -5.935560760315201E-02, -2.936519301020392E+01, -1.474250568225877E-02,
2450163.653472222, A.D. 1996-Mar-21 03:41:00.0000, -1.477764464269615E+08, -2.079752538380657E+06,  1.047690916221576E+05, -5.900618612876146E-02, -2.936519003021242E+01, -1.474404933368945E-02,
2450163.654166667, A.D. 1996-Mar-21 03:42:00.0000, -1.477764499566993E+08, -2.081514450499769E+06,  1.047682066743252E+05, -5.865676887943355E-02, -2.936518704132803E+01, -1.474559599083136E-02,
2450163.654861111, A.D. 1996-Mar-21 03:43:00.0000, -1.477764534645866E+08, -2.083276362368217E+06,  1.047673215620067E+05, -5.830735345781900E-02, -2.936518404645464E+01, -1.474714331076221E-02,
2450163.655555556, A.D. 1996-Mar-21 03:44:00.0000, -1.477764569508297E+08, -2.085038273980228E+06,  1.047664363049701E+05, -5.795793952755603E-02, -2.936518104604792E+01, -1.474869099204490E-02,
2450163.656250000, A.D. 1996-Mar-21 03:45:00.0000, -1.477764604156027E+08, -2.086800185326295E+06,  1.047655509196079E+05, -5.760852678949094E-02, -2.936517804051558E+01, -1.475023879544857E-02,
2450163.656944444, A.D. 1996-Mar-21 03:46:00.0000, -1.477764638590953E+08, -2.088562096400497E+06,  1.047646654236078E+05, -5.725911490732654E-02, -2.936517503030526E+01, -1.475178646945530E-02,
2450163.657638889, A.D. 1996-Mar-21 03:47:00.0000, -1.477764672815043E+08, -2.090324007200266E+06,  1.047637798350927E+05, -5.690970352277430E-02, -2.936517201588632E+01, -1.475333376271948E-02,
2450163.658333333, A.D. 1996-Mar-21 03:48:00.0000, -1.477764706830236E+08, -2.092085917726066E+06,  1.047628941717587E+05, -5.656029227125080E-02, -2.936516899773095E+01, -1.475488043667461E-02,
2450163.659027778, A.D. 1996-Mar-21 03:49:00.0000, -1.477764740638356E+08, -2.093847827981032E+06,  1.047620084500288E+05, -5.621088079759754E-02, -2.936516597629537E+01, -1.475642627773333E-02,
2450163.659722222, A.D. 1996-Mar-21 03:50:00.0000, -1.477764774241019E+08, -2.095609737970466E+06,  1.047611226842392E+05, -5.586146877133290E-02, -2.936516295200143E+01, -1.475797110876442E-02,
2450163.660416667, A.D. 1996-Mar-21 03:51:00.0000, -1.477764807639553E+08, -2.097371647701372E+06,  1.047602368859201E+05, -5.551205590092070E-02, -2.936515992521954E+01, -1.475951479928561E-02,
2450163.661111111, A.D. 1996-Mar-21 03:52:00.0000, -1.477764840851833E+08, -2.099133557244988E+06,  1.047593512402048E+05, -5.516263933545187E-02, -2.936515689905927E+01, -1.476105441238218E-02,
2450163.661805556, A.D. 1996-Mar-21 03:53:00.0000, -1.477764873860717E+08, -2.100895466544069E+06,  1.047584655658917E+05, -5.481322163137731E-02, -2.936515387080613E+01, -1.476259293056437E-02,
2450163.662500000, A.D. 1996-Mar-21 03:54:00.0000, -1.477764906664252E+08, -2.102657375599897E+06,  1.047575798414043E+05, -5.446380299898877E-02, -2.936515084025278E+01, -1.476413075310745E-02,
2450163.663194444, A.D. 1996-Mar-21 03:55:00.0000, -1.477764939260840E+08, -2.104419284416503E+06,  1.047566940494640E+05, -5.411438359616352E-02, -2.936514780723305E+01, -1.476566820504388E-02,
2450163.663888889, A.D. 1996-Mar-21 03:56:00.0000, -1.477764971648672E+08, -2.106181192998163E+06,  1.047558081712358E+05, -5.376496361795152E-02, -2.936514477152473E+01, -1.476720563100997E-02,
2450163.664583333, A.D. 1996-Mar-21 03:57:00.0000, -1.477765003825813E+08, -2.107943101349311E+06,  1.047549221872827E+05, -5.341554328492183E-02, -2.936514173286171E+01, -1.476874337863165E-02,
2450163.665277778, A.D. 1996-Mar-21 03:58:00.0000, -1.477765035790295E+08, -2.109705009474452E+06,  1.047540360785648E+05, -5.306612283073463E-02, -2.936513869094716E+01, -1.477028178172723E-02,
2450163.665972222, A.D. 1996-Mar-21 03:59:00.0000, -1.477765067540212E+08, -2.111466917378132E+06,  1.047531498274198E+05, -5.271670248937003E-02, -2.936513564546745E+01, -1.477182114384235E-02,
2450163.666666667, A.D. 1996-Mar-21 04:00:00.0000, -1.477765099073811E+08, -2.113228825064895E+06,  1.047522634185066E+05, -5.236728248248188E-02, -2.936513259610644E+01, -1.477336172276544E-02,
2450163.667361111, A.D. 1996-Mar-21 04:01:00.0000, -1.477765130389580E+08, -2.114990732539257E+06,  1.047513768396719E+05, -5.201786300731215E-02, -2.936512954255936E+01, -1.477490371650170E-02,
2450163.668055556, A.D. 1996-Mar-21 04:02:00.0000, -1.477765161471382E+08, -2.116752639815445E+06,  1.047504898895163E+05, -5.166844644431744E-02, -2.936512648255488E+01, -1.477645066450428E-02,
2450163.668750000, A.D. 1996-Mar-21 04:03:00.0000, -1.477765192334055E+08, -2.118514546887763E+06,  1.047496027666434E+05, -5.131903058734286E-02, -2.936512341793456E+01, -1.477799903857324E-02,
2450163.669444445, A.D. 1996-Mar-21 04:04:00.0000, -1.477765222979047E+08, -2.120276453759517E+06,  1.047487154958200E+05, -5.096961523130025E-02, -2.936512034874400E+01, -1.477954838273376E-02,
2450163.670138889, A.D. 1996-Mar-21 04:05:00.0000, -1.477765253407545E+08, -2.122038360434539E+06,  1.047478280975100E+05, -5.062020022243693E-02, -2.936511727498626E+01, -1.478109831950825E-02,
2450163.670833333, A.D. 1996-Mar-21 04:06:00.0000, -1.477765283620997E+08, -2.123800266916867E+06,  1.047469405943402E+05, -5.027078538140223E-02, -2.936511419669450E+01, -1.478264843704302E-02,
2450163.671527778, A.D. 1996-Mar-21 04:07:00.0000, -1.477765313621046E+08, -2.125562173210854E+06,  1.047460530101043E+05, -4.992137051227320E-02, -2.936511111392723E+01, -1.478419830830369E-02,
2450163.672222222, A.D. 1996-Mar-21 04:08:00.0000, -1.477765343409466E+08, -2.127324079321200E+06,  1.047451653687053E+05, -4.957195541222905E-02, -2.936510802676276E+01, -1.478574751078021E-02,
2450163.672916667, A.D. 1996-Mar-21 04:09:00.0000, -1.477765372988088E+08, -2.129085985253018E+06,  1.047442776931215E+05, -4.922253988151535E-02, -2.936510493529314E+01, -1.478729564617431E-02,
2450163.673611111, A.D. 1996-Mar-21 04:10:00.0000, -1.477765402358726E+08, -2.130847891011859E+06,  1.047433900043744E+05, -4.887312373336393E-02, -2.936510183961779E+01, -1.478884235926969E-02,
2450163.674305555, A.D. 1996-Mar-21 04:11:00.0000, -1.477765431523114E+08, -2.132609796603699E+06,  1.047425023205786E+05, -4.852370680352355E-02, -2.936509873983699E+01, -1.479038735546823E-02,
2450163.675000000, A.D. 1996-Mar-21 04:12:00.0000, -1.477765460493544E+08, -2.134371701976822E+06,  1.047416148546324E+05, -4.817428732898182E-02, -2.936509563723003E+01, -1.479192692520037E-02,
2450163.675694444, A.D. 1996-Mar-21 04:13:00.0000, -1.477765489260166E+08, -2.136133607198806E+06,  1.047407274085734E+05, -4.782486692234850E-02, -2.936509253064063E+01, -1.479346459371378E-02,
2450163.676388889, A.D. 1996-Mar-21 04:14:00.0000, -1.477765517822782E+08, -2.137895512283677E+06,  1.047398399632026E+05, -4.747544573254045E-02, -2.936508941999267E+01, -1.479500075291362E-02,
2450163.677083333, A.D. 1996-Mar-21 04:15:00.0000, -1.477765546181418E+08, -2.139657417242705E+06,  1.047389525037560E+05, -4.712602387778261E-02, -2.936508630524794E+01, -1.479653572635620E-02,
2450163.677777778, A.D. 1996-Mar-21 04:16:00.0000, -1.477765574335940E+08, -2.141419322086167E+06,  1.047380650131434E+05, -4.677660150261523E-02, -2.936508318636365E+01, -1.479806988728249E-02,
2450163.678472222, A.D. 1996-Mar-21 04:17:00.0000, -1.477765602286075E+08, -2.143181226822890E+06,  1.047371774728667E+05, -4.642717877164881E-02, -2.936508006329551E+01, -1.479960364127386E-02,
2450163.679166667, A.D. 1996-Mar-21 04:18:00.0000, -1.477765630031452E+08, -2.144943131459810E+06,  1.047362898639599E+05, -4.607775586273988E-02, -2.936507693600093E+01, -1.480113740798039E-02,
2450163.679861111, A.D. 1996-Mar-21 04:19:00.0000, -1.477765657571630E+08, -2.146705036001610E+06,  1.047354021679545E+05, -4.572833295982456E-02, -2.936507380444227E+01, -1.480267160236970E-02,
2450163.680555556, A.D. 1996-Mar-21 04:20:00.0000, -1.477765684906136E+08, -2.148466940450355E+06,  1.047345143677930E+05, -4.537891024564652E-02, -2.936507066859003E+01, -1.480420661622972E-02,
2450163.681250000, A.D. 1996-Mar-21 04:21:00.0000, -1.477765712034500E+08, -2.150228844805246E+06,  1.047336264486758E+05, -4.502948789461256E-02, -2.936506752842566E+01, -1.480574280056501E-02,
2450163.681944444, A.D. 1996-Mar-21 04:22:00.0000, -1.477765738949040E+08, -2.151990749169782E+06,  1.047327381739286E+05, -4.468006716783722E-02, -2.936506438293733E+01, -1.480728328760783E-02,
