

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:55:37 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Apr-01 00:00:00.0000 TDB
Stop  time      : A.D. 1997-Jan-01 00:00:00.0000 TDB
Step-size       : 60 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450178.458333333, A.D. 1996-Apr-04 23:00:00.0000, -1.445571384050919E+08, -4.018526850518199E+07,  5.417878705542535E+03,  7.982077870320667E+00, -2.970410090695496E+01,  9.203263574403131E-02,
2450178.500000000, A.D. 1996-Apr-05 00:00:00.0000, -1.445283502713359E+08, -4.029218479437684E+07,  5.748900529945269E+03,  8.011322646097099E+00, -2.969382010593601E+01,  9.186687691053663E-02,
2450178.541666667, A.D. 1996-Apr-05 01:00:00.0000, -1.444994569339383E+08, -4.039906388462114E+07,  6.079309410950169E+03,  8.040524173265347E+00, -2.968343486898123E+01,  9.169211115493425E-02,
2450178.583333333, A.D. 1996-Apr-05 02:00:00.0000, -1.444704585503714E+08, -4.050590540044593E+07,  6.409072919109836E+03,  8.069681464627946E+00, -2.967294547611355E+01,  9.150833614423703E-02,
2450178.625000000, A.D. 1996-Apr-05 03:00:00.0000, -1.444413552816596E+08, -4.061270896741197E+07,  6.738158618537709E+03,  8.098793533860571E+00, -2.966235221932288E+01,  9.131555062934282E-02,
2450178.666666667, A.D. 1996-Apr-05 04:00:00.0000, -1.444121472923765E+08, -4.071947421215264E+07,  7.066534070804715E+03,  8.127859395683442E+00, -2.965165540258970E+01,  9.111375445178460E-02,
2450178.708333333, A.D. 1996-Apr-05 05:00:00.0000, -1.443828347506405E+08, -4.082620076241738E+07,  7.394166838876903E+03,  8.156878066033578E+00, -2.964085534190563E+01,  9.090294855027992E-02,
2450178.750000000, A.D. 1996-Apr-05 06:00:00.0000, -1.443534178281101E+08, -4.093288824711477E+07,  7.721024491101503E+03,  8.185848562237839E+00, -2.962995236529093E+01,  9.068313496698366E-02,
2450178.791666667, A.D. 1996-Apr-05 07:00:00.0000, -1.443238966999788E+08, -4.103953629635596E+07,  8.047074605157599E+03,  8.214769903186658E+00, -2.961894681280904E+01,  9.045431685356498E-02,
2450178.833333333, A.D. 1996-Apr-05 08:00:00.0000, -1.442942715449688E+08, -4.114614454149802E+07,  8.372284772088751E+03,  8.243641109508436E+00, -2.960783903657799E+01,  9.021649847694313E-02,
2450178.875000000, A.D. 1996-Apr-05 09:00:00.0000, -1.442645425453249E+08, -4.125271261518736E+07,  8.696622600300238E+03,  8.272461203744506E+00, -2.959662940077872E+01,  8.996968522484394E-02,
2450178.916666667, A.D. 1996-Apr-05 10:00:00.0000, -1.442347098868069E+08, -4.135924015140314E+07,  9.020055719623342E+03,  8.301229210524586E+00, -2.958531828166039E+01,  8.971388361104182E-02,
2450178.958333333, A.D. 1996-Apr-05 11:00:00.0000, -1.442047737586819E+08, -4.146572678550082E+07,  9.342551785392687E+03,  8.329944156742723E+00, -2.957390606754245E+01,  8.944910128036021E-02,
2450179.000000000, A.D. 1996-Apr-05 12:00:00.0000, -1.441747343537159E+08, -4.157217215425544E+07,  9.664078482478857E+03,  8.358605071733560E+00, -2.956239315881374E+01,  8.917534701340735E-02,
2450179.041666667, A.D. 1996-Apr-05 13:00:00.0000, -1.441445918681647E+08, -4.167857589590522E+07,  9.984603529425338E+03,  8.387210987448945E+00, -2.955077996792838E+01,  8.889263073105091E-02,
2450179.083333333, A.D. 1996-Apr-05 14:00:00.0000, -1.441143465017638E+08, -4.178493765019488E+07,  1.030409468255565E+04,  8.415760938634760E+00, -2.953906691939848E+01,  8.860096349858004E-02,
2450179.125000000, A.D. 1996-Apr-05 15:00:00.0000, -1.440839984577188E+08, -4.189125705841910E+07,  1.062251974008046E+04,  8.444253963007920E+00, -2.952725444978389E+01,  8.830035752966836E-02,
2450179.166666667, A.D. 1996-Apr-05 16:00:00.0000, -1.440535479426934E+08, -4.199753376346585E+07,  1.093984654627740E+04,  8.472689101433486E+00, -2.951534300767861E+01,  8.799082618998888E-02,
2450179.208333333, A.D. 1996-Apr-05 17:00:00.0000, -1.440229951667987E+08, -4.210376740985965E+07,  1.125604299558513E+04,  8.501065398101796E+00, -2.950333305369421E+01,  8.767238400058730E-02,
2450179.250000000, A.D. 1996-Apr-05 18:00:00.0000, -1.439923403435801E+08, -4.220995764380484E+07,  1.157107703682780E+04,  8.529381900705568E+00, -2.949122506043998E+01,  8.734504664098353E-02,
2450179.291666667, A.D. 1996-Apr-05 19:00:00.0000, -1.439615836900050E+08, -4.231610411322872E+07,  1.188491667735949E+04,  8.557637660616905E+00, -2.947901951250008E+01,  8.700883095194456E-02,
2450179.333333333, A.D. 1996-Apr-05 20:00:00.0000, -1.439307254264488E+08, -4.242220646782458E+07,  1.219752998724766E+04,  8.585831733064119E+00, -2.946671690640748E+01,  8.666375493807266E-02,
2450179.375000000, A.D. 1996-Apr-05 21:00:00.0000, -1.438997657766810E+08, -4.252826435909473E+07,  1.250888510348089E+04,  8.613963177308321E+00, -2.945431775061473E+01,  8.630983776997248E-02,
2450179.416666667, A.D. 1996-Apr-05 22:00:00.0000, -1.438687049678501E+08, -4.263427744039331E+07,  1.281895023416728E+04,  8.642031056819706E+00, -2.944182256546171E+01,  8.594709978626369E-02,
2450179.458333333, A.D. 1996-Apr-05 23:00:00.0000, -1.438375432304683E+08, -4.274024536696899E+07,  1.312769366272911E+04,  8.670034439453454E+00, -2.942923188314025E+01,  8.557556249523302E-02,
2450179.500000000, A.D. 1996-Apr-06 00:00:00.0000, -1.438062807983955E+08, -4.284616779600765E+07,  1.343508375213109E+04,  8.697972397625209E+00, -2.941654624765553E+01,  8.519524857620553E-02,
2450179.541666667, A.D. 1996-Apr-06 01:00:00.0000, -1.437749179088224E+08, -4.295204438667478E+07,  1.374108894909360E+04,  8.725844008486037E+00, -2.940376621478459E+01,  8.480618188067446E-02,
2450179.583333333, A.D. 1996-Apr-06 02:00:00.0000, -1.437434548022529E+08, -4.305787480015776E+07,  1.404567778831907E+04,  8.753648354096820E+00, -2.939089235203161E+01,  8.440838743307388E-02,
2450179.625000000, A.D. 1996-Apr-06 03:00:00.0000, -1.437118917224868E+08, -4.316365869970810E+07,  1.434881889670342E+04,  8.781384521602005E+00, -2.937792523858021E+01,  8.400189143132941E-02,
2450179.666666667, A.D. 1996-Apr-06 04:00:00.0000, -1.436802289166005E+08, -4.326939575068323E+07,  1.465048099756241E+04,  8.809051603402658E+00, -2.936486546524269E+01,  8.358672124707134E-02,
2450179.708333333, A.D. 1996-Apr-06 05:00:00.0000, -1.436484666349280E+08, -4.337508562058838E+07,  1.495063291486725E+04,  8.836648697328755E+00, -2.935171363440627E+01,  8.316290542559557E-02,
2450179.750000000, A.D. 1996-Apr-06 06:00:00.0000, -1.436166051310413E+08, -4.348072797911818E+07,  1.524924357747845E+04,  8.864174906810637E+00, -2.933847035997634E+01,  8.273047368551190E-02,
2450179.791666667, A.D. 1996-Apr-06 07:00:00.0000, -1.435846446617295E+08, -4.358632249819789E+07,  1.554628202332556E+04,  8.891629341049569E+00, -2.932513626731665E+01,  8.228945691810985E-02,
2450179.833333333, A.D. 1996-Apr-06 08:00:00.0000, -1.435525854869781E+08, -4.369186885202463E+07,  1.584171740368195E+04,  8.919011115187374E+00, -2.931171199318673E+01,  8.183988718644031E-02,
2450179.875000000, A.D. 1996-Apr-06 09:00:00.0000, -1.435204278699470E+08, -4.379736671710832E+07,  1.613551898734644E+04,  8.946319350475019E+00, -2.929819818567617E+01,  8.138179772412713E-02,
2450179.916666667, A.D. 1996-Apr-06 10:00:00.0000, -1.434881720769485E+08, -4.390281577231223E+07,  1.642765616485663E+04,  8.973553174440148E+00, -2.928459550413620E+01,  8.091522293385189E-02,
2450179.958333333, A.D. 1996-Apr-06 11:00:00.0000, -1.434558183774241E+08, -4.400821569889347E+07,  1.671809845271148E+04,  9.000711721053486E+00, -2.927090461910827E+01,  8.044019838559713E-02,
2450180.000000000, A.D. 1996-Apr-06 12:00:00.0000, -1.434233670439213E+08, -4.411356618054316E+07,  1.700681549755856E+04,  9.027794130894041E+00, -2.925712621224985E+01,  7.995676081456793E-02,
2450180.041666667, A.D. 1996-Apr-06 13:00:00.0000, -1.433908183520693E+08, -4.421886690342627E+07,  1.729377708038501E+04,  9.054799551313076E+00, -2.924326097625744E+01,  7.946494811886851E-02,
2450180.083333333, A.D. 1996-Apr-06 14:00:00.0000, -1.433581725805543E+08, -4.432411755622121E+07,  1.757895312068611E+04,  9.081727136596758E+00, -2.922930961478670E+01,  7.896479935686962E-02,
2450180.125000000, A.D. 1996-Apr-06 15:00:00.0000, -1.433254300110946E+08, -4.442931783015917E+07,  1.786231368068419E+04,  9.108576048127476E+00, -2.921527284237004E+01,  7.845635474428470E-02,
2450180.166666667, A.D. 1996-Apr-06 16:00:00.0000, -1.432925909284143E+08, -4.453446741906310E+07,  1.814382896942645E+04,  9.135345454543744E+00, -2.920115138433128E+01,  7.793965565102035E-02,
2450180.208333333, A.D. 1996-Apr-06 17:00:00.0000, -1.432596556202171E+08, -4.463956601938642E+07,  1.842346934697591E+04,  9.162034531898623E+00, -2.918694597669786E+01,  7.741474459771780E-02,
2450180.250000000, A.D. 1996-Apr-06 18:00:00.0000, -1.432266243771594E+08, -4.474461333025136E+07,  1.870120532853156E+04,  9.188642463816658E+00, -2.917265736611017E+01,  7.688166525197460E-02,
2450180.291666667, A.D. 1996-Apr-06 19:00:00.0000, -1.431934974928228E+08, -4.484960905348704E+07,  1.897700758856349E+04,  9.215168441649247E+00, -2.915828630972855E+01,  7.634046242439396E-02,
2450180.333333333, A.D. 1996-Apr-06 20:00:00.0000, -1.431602752636856E+08, -4.495455289366714E+07,  1.925084696490504E+04,  9.241611664628389E+00, -2.914383357513755E+01,  7.579118206426294E-02,
2450180.375000000, A.D. 1996-Apr-06 21:00:00.0000, -1.431269579890949E+08, -4.505944455814726E+07,  1.952269446284696E+04,  9.267971340018793E+00, -2.912929994024773E+01,  7.523387125504577E-02,
2450180.416666667, A.D. 1996-Apr-06 22:00:00.0000, -1.430935459712364E+08, -4.516428375710192E+07,  1.979252125921287E+04,  9.294246683268291E+00, -2.911468619319506E+01,  7.466857820953976E-02,
2450180.458333333, A.D. 1996-Apr-06 23:00:00.0000, -1.430600395151057E+08, -4.526907020356119E+07,  2.006029870643094E+04,  9.320436918156474E+00, -2.909999313223771E+01,  7.409535226483044E-02,
2450180.500000000, A.D. 1996-Apr-07 00:00:00.0000, -1.430264389284774E+08, -4.537380361344688E+07,  2.032599833654054E+04,  9.346541276941586E+00, -2.908522156565068E+01,  7.351424387694472E-02,
2450180.541666667, A.D. 1996-Apr-07 01:00:00.0000, -1.429927445218744E+08, -4.547848370560854E+07,  2.058959186524898E+04,  9.372559000503880E+00, -2.907037231161966E+01,  7.292530461535307E-02,
2450180.583333333, A.D. 1996-Apr-07 02:00:00.0000, -1.429589566085368E+08, -4.558311020185881E+07,  2.085105119589157E+04,  9.398489338492526E+00, -2.905544619812913E+01,  7.232858715710755E-02,
2450180.625000000, A.D. 1996-Apr-07 03:00:00.0000, -1.429250755043900E+08, -4.568768282700853E+07,  2.111034842343070E+04,  9.424331549463547E+00, -2.904044406284927E+01,  7.172414528053572E-02,
2450180.666666667, A.D. 1996-Apr-07 04:00:00.0000, -1.428911015280123E+08, -4.579220130890148E+07,  2.136745583841391E+04,  9.450084901020228E+00, -2.902536675302278E+01,  7.111203385909270E-02,
2450180.708333333, A.D. 1996-Apr-07 05:00:00.0000, -1.428570350006022E+08, -4.589666537844852E+07,  2.162234593087807E+04,  9.475748669950347E+00, -2.901021512534816E+01,  7.049230885474778E-02,
2450180.750000000, A.D. 1996-Apr-07 06:00:00.0000, -1.428228762459449E+08, -4.600107476966145E+07,  2.187499139427766E+04,  9.501322142361492E+00, -2.899499004586094E+01,  6.986502731114896E-02,
2450180.791666667, A.D. 1996-Apr-07 07:00:00.0000, -1.427886255903787E+08, -4.610542921968648E+07,  2.212536512936279E+04,  9.526804613814218E+00, -2.897969238981285E+01,  6.923024734656380E-02,
2450180.833333333, A.D. 1996-Apr-07 08:00:00.0000, -1.427542833627608E+08, -4.620972846883708E+07,  2.237344024804980E+04,  9.552195389453219E+00, -2.896432304154903E+01,  6.858802814658027E-02,
2450180.875000000, A.D. 1996-Apr-07 09:00:00.0000, -1.427198498944322E+08, -4.631397226062659E+07,  2.261919007719308E+04,  9.577493784136321E+00, -2.894888289438321E+01,  6.793842995656973E-02,
2450180.916666667, A.D. 1996-Apr-07 10:00:00.0000, -1.426853255191829E+08, -4.641816034180019E+07,  2.286258816245943E+04,  9.602699122561360E+00, -2.893337285047116E+01,  6.728151407393135E-02,
2450180.958333333, A.D. 1996-Apr-07 11:00:00.0000, -1.426507105732161E+08, -4.652229246236659E+07,  2.310360827206075E+04,  9.627810739390897E+00, -2.891779382068206E+01,  6.661734284010379E-02,
2450181.000000000, A.D. 1996-Apr-07 12:00:00.0000, -1.426160053951119E+08, -4.662636837562905E+07,  2.334222440049797E+04,  9.652827979374708E+00, -2.890214672446826E+01,  6.594597963236737E-02,
2450181.041666667, A.D. 1996-Apr-07 13:00:00.0000, -1.425812103257912E+08, -4.673038783821620E+07,  2.357841077229381E+04,  9.677750197470093E+00, -2.888643248973325E+01,  6.526748885542411E-02,
2450181.083333333, A.D. 1996-Apr-07 14:00:00.0000, -1.425463257084785E+08, -4.683435061011206E+07,  2.381214184564352E+04,  9.702576758959916E+00, -2.887065205269784E+01,  6.458193593278239E-02,
2450181.125000000, A.D. 1996-Apr-07 15:00:00.0000, -1.425113518886642E+08, -4.693825645468582E+07,  2.404339231611043E+04,  9.727307039568398E+00, -2.885480635776485E+01,  6.388938729789118E-02,
2450181.166666667, A.D. 1996-Apr-07 16:00:00.0000, -1.424762892140675E+08, -4.704210513872110E+07,  2.427213712021708E+04,  9.751940425574627E+00, -2.883889635738204E+01,  6.318991038512856E-02,
2450181.208333333, A.D. 1996-Apr-07 17:00:00.0000, -1.424411380345977E+08, -4.714589643244455E+07,  2.449835143902525E+04,  9.776476313923748E+00, -2.882292301190361E+01,  6.248357362053980E-02,
2450181.250000000, A.D. 1996-Apr-07 18:00:00.0000, -1.424058987023156E+08, -4.724963010955413E+07,  2.472201070171222E+04,  9.800914112335871E+00, -2.880688728945019E+01,  6.177044641241558E-02,
2450181.291666667, A.D. 1996-Apr-07 19:00:00.0000, -1.423705715713949E+08, -4.735330594724683E+07,  2.494309058908373E+04,  9.825253239412627E+00, -2.879079016576732E+01,  6.105059914163746E-02,
2450181.333333333, A.D. 1996-Apr-07 20:00:00.0000, -1.423351569980824E+08, -4.745692372624577E+07,  2.516156703703478E+04,  9.849493124741359E+00, -2.877463262408263E+01,  6.032410315189196E-02,
2450181.375000000, A.D. 1996-Apr-07 21:00:00.0000, -1.422996553406585E+08, -4.756048323082700E+07,  2.537741624003276E+04,  9.873633208997022E+00, -2.875841565496161E+01,  5.959103073965899E-02,
2450181.416666667, A.D. 1996-Apr-07 22:00:00.0000, -1.422640669593971E+08, -4.766398424884559E+07,  2.559061465450004E+04,  9.897672944041622E+00, -2.874214025616210E+01,  5.885145514401557E-02,
2450181.458333333, A.D. 1996-Apr-07 23:00:00.0000, -1.422283922165251E+08, -4.776742657176124E+07,  2.580113900221139E+04,  9.921611793021361E+00, -2.872580743248760E+01,  5.810545053629923E-02,
2450181.500000000, A.D. 1996-Apr-08 00:00:00.0000, -1.421926314761817E+08, -4.787080999466342E+07,  2.600896627361700E+04,  9.945449230461342E+00, -2.870941819563931E+01,  5.735309200958127E-02,
2450181.541666667, A.D. 1996-Apr-08 01:00:00.0000, -1.421567851043769E+08, -4.797413431629592E+07,  2.621407373115420E+04,  9.969184742357921E+00, -2.869297356406707E+01,  5.659445556796605E-02,
2450181.583333333, A.D. 1996-Apr-08 02:00:00.0000, -1.421208534689507E+08, -4.807739933908084E+07,  2.641643891246244E+04,  9.992817826268617E+00, -2.867647456281923E+01,  5.582961811574982E-02,
2450181.625000000, A.D. 1996-Apr-08 03:00:00.0000, -1.420848369395308E+08, -4.818060486914214E+07,  2.661603963369131E+04,  1.001634799139966E+01, -2.865992222339138E+01,  5.505865744637717E-02,
2450181.666666667, A.D. 1996-Apr-08 04:00:00.0000, -1.420487358874906E+08, -4.828375071632855E+07,  2.681285399258882E+04,  1.003977475869111E+01, -2.864331758357425E+01,  5.428165223131387E-02,
2450181.708333333, A.D. 1996-Apr-08 05:00:00.0000, -1.420125506859068E+08, -4.838683669423589E+07,  2.700686037170887E+04,  1.006309766089959E+01, -2.862666168730053E+01,  5.349868200869601E-02,
2450181.750000000, A.D. 1996-Apr-08 06:00:00.0000, -1.419762817095171E+08, -4.848986262022904E+07,  2.719803744148463E+04,  1.008631624267860E+01, -2.860995558449083E+01,  5.270982717189732E-02,
2450181.791666667, A.D. 1996-Apr-08 07:00:00.0000, -1.419399293346766E+08, -4.859282831546307E+07,  2.738636416326091E+04,  1.010943006065638E+01, -2.859320033089879E+01,  5.191516895788872E-02,
2450181.833333333, A.D. 1996-Apr-08 08:00:00.0000, -1.419034939393150E+08, -4.869573360490406E+07,  2.757181979237124E+04,  1.013243868351150E+01, -2.857639698795544E+01,  5.111478943553394E-02,
2450181.875000000, A.D. 1996-Apr-08 09:00:00.0000, -1.418669759028930E+08, -4.879857831734925E+07,  2.775438388106227E+04,  1.015534169204587E+01, -2.855954662261269E+01,  5.030877149368251E-02,
2450181.916666667, A.D. 1996-Apr-08 10:00:00.0000, -1.418303756063583E+08, -4.890136228544656E+07,  2.793403628143296E+04,  1.017813867925551E+01, -2.854265030718622E+01,  4.949719882919901E-02,
2450181.958333333, A.D. 1996-Apr-08 11:00:00.0000, -1.417936934321021E+08, -4.900408534571371E+07,  2.811075714832917E+04,  1.020082925039882E+01, -2.852570911919762E+01,  4.868015593480202E-02,
2450182.000000000, A.D. 1996-Apr-08 12:00:00.0000, -1.417569297639141E+08, -4.910674733855660E+07,  2.828452694218606E+04,  1.022341302306254E+01, -2.850872414121593E+01,  4.785772808683042E-02,
2450182.041666667, A.D. 1996-Apr-08 13:00:00.0000, -1.417200849869387E+08, -4.920934810828722E+07,  2.845532643183693E+04,  1.024588962722527E+01, -2.849169646069864E+01,  4.703000133288349E-02,
2450182.083333333, A.D. 1996-Apr-08 14:00:00.0000, -1.416831594876299E+08, -4.931188750314102E+07,  2.862313669723272E+04,  1.026825870531866E+01, -2.847462716983206E+01,  4.619706247932243E-02,
2450182.125000000, A.D. 1996-Apr-08 15:00:00.0000, -1.416461536537063E+08, -4.941436537529354E+07,  2.878793913220242E+04,  1.029051991228622E+01, -2.845751736537130E+01,  4.535899907870089E-02,
2450182.166666667, A.D. 1996-Apr-08 16:00:00.0000, -1.416090678741063E+08, -4.951678158087661E+07,  2.894971544706076E+04,  1.031267291563977E+01, -2.844036814847962E+01,  4.451589941705514E-02,
2450182.208333333, A.D. 1996-Apr-08 17:00:00.0000, -1.415719025389424E+08, -4.961913597999400E+07,  2.910844767126814E+04,  1.033471739551356E+01, -2.842318062456764E+01,  4.366785250112137E-02,
2450182.250000000, A.D. 1996-Apr-08 18:00:00.0000, -1.415346580394559E+08, -4.972142843673632E+07,  2.926411815598980E+04,  1.035665304471608E+01, -2.840595590313184E+01,  4.281494804542163E-02,
2450182.291666667, A.D. 1996-Apr-08 19:00:00.0000, -1.414973347679711E+08, -4.982365881919547E+07,  2.941670957661048E+04,  1.037847956877950E+01, -2.838869509759295E+01,  4.195727645930525E-02,
2450182.333333333, A.D. 1996-Apr-08 20:00:00.0000, -1.414599331178494E+08, -4.992582699947854E+07,  2.956620493522659E+04,  1.040019668600683E+01, -2.837139932513402E+01,  4.109492883385002E-02,
2450182.375000000, A.D. 1996-Apr-08 21:00:00.0000, -1.414224534834432E+08, -5.002793285372094E+07,  2.971258756305277E+04,  1.042180412751681E+01, -2.835406970653800E+01,  4.022799692870294E-02,
2450182.416666667, A.D. 1996-Apr-08 22:00:00.0000, -1.413848962600498E+08, -5.012997626209918E+07,  2.985584112284705E+04,  1.044330163728648E+01, -2.833670736602540E+01,  3.935657315883034E-02,
2450182.458333333, A.D. 1996-Apr-08 23:00:00.0000, -1.413472618438651E+08, -5.023195710884289E+07,  2.999594961120188E+04,  1.046468897219151E+01, -2.831931343109152E+01,  3.848075058118994E-02,
2450182.500000000, A.D. 1996-Apr-09 00:00:00.0000, -1.413095506319367E+08, -5.033387528224634E+07,  3.013289736086503E+04,  1.048596590204427E+01, -2.830188903234363E+01,  3.760062288133881E-02,
2450182.541666667, A.D. 1996-Apr-09 01:00:00.0000, -1.412717630221176E+08, -5.043573067467934E+07,  3.026666904293373E+04,  1.050713220962968E+01, -2.828443530333790E+01,  3.671628435992069E-02,
2450182.583333333, A.D. 1996-Apr-09 02:00:00.0000, -1.412338994130197E+08, -5.053752318259758E+07,  3.039724966912344E+04,  1.052818769073881E+01, -2.826695338041639E+01,  3.582782991916034E-02,
2450182.625000000, A.D. 1996-Apr-09 03:00:00.0000, -1.411959602039660E+08, -5.063925270655230E+07,  3.052462459381670E+04,  1.054913215420033E+01, -2.824944440254379E+01,  3.493535504921930E-02,
2450182.666666667, A.D. 1996-Apr-09 04:00:00.0000, -1.411579457949449E+08, -5.074091915119956E+07,  3.064877951621637E+04,  1.056996542190971E+01, -2.823190951114428E+01,  3.403895581453220E-02,
2450182.708333333, A.D. 1996-Apr-09 05:00:00.0000, -1.411198565865617E+08, -5.084252242530869E+07,  3.076970048237219E+04,  1.059068732885629E+01, -2.821434984993826E+01,  3.313872884005242E-02,
2450182.750000000, A.D. 1996-Apr-09 06:00:00.0000, -1.410816929799928E+08, -5.094406244177030E+07,  3.088737388717011E+04,  1.061129772314825E+01, -2.819676656477909E+01,  3.223477129746932E-02,
2450182.791666667, A.D. 1996-Apr-09 07:00:00.0000, -1.410434553769372E+08, -5.104553911760367E+07,  3.100178647625819E+04,  1.063179646603529E+01, -2.817916080349000E+01,  3.132718089133846E-02,
2450182.833333333, A.D. 1996-Apr-09 08:00:00.0000, -1.410051441795702E+08, -5.114695237396356E+07,  3.111292534799129E+04,  1.065218343192937E+01, -2.816153371570088E+01,  3.041605584519402E-02,
2450182.875000000, A.D. 1996-Apr-09 09:00:00.0000, -1.409667597904952E+08, -5.124830213614639E+07,  3.122077795523033E+04,  1.067245850842327E+01, -2.814388645268534E+01,  2.950149488759557E-02,
2450182.916666667, A.D. 1996-Apr-09 10:00:00.0000, -1.409283026126965E+08, -5.134958833359587E+07,  3.132533210713416E+04,  1.069262159630703E+01, -2.812622016719773E+01,  2.858359723809656E-02,
2450182.958333333, A.D. 1996-Apr-09 11:00:00.0000, -1.408897730494918E+08, -5.145081089990808E+07,  3.142657597092539E+04,  1.071267260958241E+01, -2.810853601331039E+01,  2.766246259322891E-02,
2450183.000000000, A.D. 1996-Apr-09 12:00:00.0000, -1.408511715044848E+08, -5.155196977283586E+07,  3.152449807358161E+04,  1.073261147547527E+01, -2.809083514625106E+01,  2.673819111240761E-02,
2450183.041666667, A.D. 1996-Apr-09 13:00:00.0000, -1.408124983815172E+08, -5.165306489429271E+07,  3.161908730344847E+04,  1.075243813444591E+01, -2.807311872224039E+01,  2.581088340379445E-02,
2450183.083333333, A.D. 1996-Apr-09 14:00:00.0000, -1.407737540846212E+08, -5.175409621035609E+07,  3.171033291185647E+04,  1.077215254019742E+01, -2.805538789832980E+01,  2.488064051014405E-02,
2450183.125000000, A.D. 1996-Apr-09 15:00:00.0000, -1.407349390179718E+08, -5.185506367127006E+07,  3.179822451464087E+04,  1.079175465968202E+01, -2.803764383223932E+01,  2.394756389459474E-02,
2450183.166666667, A.D. 1996-Apr-09 16:00:00.0000, -1.406960535858393E+08, -5.195596723144746E+07,  3.188275209365413E+04,  1.081124447310547E+01, -2.801988768219596E+01,  2.301175542643819E-02,
2450183.208333333, A.D. 1996-Apr-09 17:00:00.0000, -1.406570981925412E+08, -5.205680684947140E+07,  3.196390599818528E+04,  1.083062197392947E+01, -2.800212060677211E+01,  2.207331736685703E-02,
2450183.250000000, A.D. 1996-Apr-09 18:00:00.0000, -1.406180732423946E+08, -5.215758248809626E+07,  3.204167694633827E+04,  1.084988716887218E+01, -2.798434376472434E+01,  2.113235235464650E-02,
2450183.291666667, A.D. 1996-Apr-09 19:00:00.0000, -1.405789791396689E+08, -5.225829411424800E+07,  3.211605602638423E+04,  1.086904007790678E+01, -2.796655831483240E+01,  2.018896339185794E-02,
2450183.333333333, A.D. 1996-Apr-09 20:00:00.0000, -1.405398162885374E+08, -5.235894169902402E+07,  3.218703469802812E+04,  1.088808073425812E+01, -2.794876541573860E+01,  1.924325382948489E-02,
2450183.375000000, A.D. 1996-Apr-09 21:00:00.0000, -1.405005850930302E+08, -5.245952521769232E+07,  3.225460479364544E+04,  1.090700918439750E+01, -2.793096622578751E+01,  1.829532735310835E-02,
2450183.416666667, A.D. 1996-Apr-09 22:00:00.0000, -1.404612859569861E+08, -5.256004464969016E+07,  3.231875851946324E+04,  1.092582548803565E+01, -2.791316190286592E+01,  1.734528796845858E-02,
2450183.458333333, A.D. 1996-Apr-09 23:00:00.0000, -1.404219192840052E+08, -5.266049997862214E+07,  3.237948845669255E+04,  1.094452971811372E+01, -2.789535360424319E+01,  1.639323998704789E-02,
2450183.500000000, A.D. 1996-Apr-10 00:00:00.0000, -1.403824854774011E+08, -5.276089119225769E+07,  3.243678756257147E+04,  1.096312196079250E+01, -2.787754248641203E+01,  1.543928801173067E-02,
2450183.541666667, A.D. 1996-Apr-10 01:00:00.0000, -1.403429849401536E+08, -5.286121828252797E+07,  3.249064917143062E+04,  1.098160231543990E+01, -2.785972970492951E+01,  1.448353692225623E-02,
2450183.583333333, A.D. 1996-Apr-10 02:00:00.0000, -1.403034180748610E+08, -5.296148124552222E+07,  3.254106699563190E+04,  1.099997089461646E+01, -2.784191641425859E+01,  1.352609186081644E-02,
2450183.625000000, A.D. 1996-Apr-10 03:00:00.0000, -1.402637852836926E+08, -5.306168008148351E+07,  3.258803512652218E+04,  1.101822782405921E+01, -2.782410376760997E+01,  1.256705821755411E-02,
2450183.666666667, A.D. 1996-Apr-10 04:00:00.0000, -1.402240869683413E+08, -5.316181479480405E+07,  3.263154803524166E+04,  1.103637324266366E+01, -2.780629291678432E+01,  1.160654161610175E-02,
2450183.708333333, A.D. 1996-Apr-10 05:00:00.0000, -1.401843235299765E+08, -5.326188539401969E+07,  3.267160057361051E+04,  1.105440730246409E+01, -2.778848501201504E+01,  1.064464789906516E-02,
2450183.750000000, A.D. 1996-Apr-10 06:00:00.0000, -1.401444953691965E+08, -5.336189189180411E+07,  3.270818797482178E+04,  1.107233016861206E+01, -2.777068120181133E+01,  9.681483113524791E-03,
2450183.791666667, A.D. 1996-Apr-10 07:00:00.0000, -1.401046028859815E+08, -5.346183430496226E+07,  3.274130585422367E+04,  1.109014201935315E+01, -2.775288263280172E+01,  8.717153496508701E-03,
