

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 12 06:55:14 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Sun (10)                        {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1995-Dec-02 00:02:00.0000 TDB
Stop  time      : A.D. 2005-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.240311.p240604
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2024-MAR-11. PREDICTS-> 2024-JUN-03
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2452894.501388889, A.D. 2003-Sep-12 00:02:00.0000, -1.477084798038721E+08,  2.686047045931174E+07,  1.164480331713642E+07, -5.306735000559984E+00, -2.669612665514072E+01, -1.157316097274235E+01,
2452895.501388889, A.D. 2003-Sep-13 00:02:00.0000, -1.481456405385116E+08,  2.455012115560318E+07,  1.064324088087230E+07, -4.812393386469711E+00, -2.678298186914673E+01, -1.161064206260306E+01,
2452896.501388889, A.D. 2003-Sep-14 00:02:00.0000, -1.485400043225728E+08,  2.223257972146498E+07,  9.638573425408337E+06, -4.316071230270780E+00, -2.686259613913246E+01, -1.164503067692072E+01,
2452897.501388889, A.D. 2003-Sep-15 00:02:00.0000, -1.488914019697762E+08,  1.990847579218016E+07,  8.631069714652698E+06, -3.817816436417668E+00, -2.693487519240983E+01, -1.167628947724838E+01,
2452898.501388889, A.D. 2003-Sep-16 00:02:00.0000, -1.491996692234367E+08,  1.757844740804711E+07,  7.621001935679148E+06, -3.317694800417903E+00, -2.699971947034344E+01, -1.170437695682166E+01,
2452899.501388889, A.D. 2003-Sep-17 00:02:00.0000, -1.494646481779656E+08,  1.524314131482311E+07,  6.608645971470854E+06, -2.815786969652446E+00, -2.705702736047165E+01, -1.172924928456329E+01,
2452900.501388889, A.D. 2003-Sep-18 00:02:00.0000, -1.496861884140725E+08,  1.290321308537280E+07,  5.594281562571755E+06, -2.312185064203807E+00, -2.710669610955438E+01, -1.175086101903200E+01,
2452901.501388889, A.D. 2003-Sep-19 00:02:00.0000, -1.498641478708095E+08,  1.055932725574782E+07,  4.578192455936341E+06, -1.806990152934793E+00, -2.714862064281481E+01, -1.176916470884648E+01,
2452902.501388889, A.D. 2003-Sep-20 00:02:00.0000, -1.499983935753419E+08,  8.212157634980672E+06,  3.560666630141739E+06, -1.300311651615593E+00, -2.718269084153834E+01, -1.178410957025803E+01,
2452903.501388889, A.D. 2003-Sep-21 00:02:00.0000, -1.500888024381009E+08,  5.862387885998305E+06,  2.541996662100343E+06, -7.922695817269712E-01, -2.720878817248512E+01, -1.179563961432401E+01,
2452904.501388889, A.D. 2003-Sep-22 00:02:00.0000, -1.501352623935841E+08,  3.510712378782962E+06,  1.522480257957201E+06, -2.830003970082987E-01, -2.722678303090307E+01, -1.180369185011294E+01,
2452905.501388889, A.D. 2003-Sep-23 00:02:00.0000, -1.501376742060553E+08,  1.157837174081527E+06,  5.024209023214664E+05,  2.273335172312141E-01, -2.723653474957439E+01, -1.180819553517702E+01,
2452906.501388889, A.D. 2003-Sep-24 00:02:00.0000, -1.500959542181989E+08, -1.195519194488386E+06, -5.178715188701255E+05,  7.385318686080331E-01, -2.723789666077073E+01, -1.180907376642368E+01,
2452907.501388889, A.D. 2003-Sep-25 00:02:00.0000, -1.500100381321962E+08, -3.548625670925721E+06, -1.538080381361214E+06,  1.250345276254852E+00, -2.723072822037022E+01, -1.180624868002092E+01,
2452908.501388889, A.D. 2003-Sep-26 00:02:00.0000, -1.498798855335743E+08, -5.900739992072465E+06, -2.557882611884492E+06,  1.762470276704488E+00, -2.721491420831069E+01, -1.179965069633577E+01,
2452909.501388889, A.D. 2003-Sep-27 00:02:00.0000, -1.497054843652785E+08, -8.251111849663582E+06, -3.576949908864178E+06,  2.274556288702697E+00, -2.719038730610582E+01, -1.178923041190545E+01,
2452910.501388889, A.D. 2003-Sep-28 00:02:00.0000, -1.494868541720462E+08, -1.059898788923271E+07, -4.594950983407059E+06,  2.786227047684401E+00, -2.715714660080360E+01, -1.177496959798123E+01,
2452911.501388889, A.D. 2003-Sep-29 00:02:00.0000, -1.492240469871409E+08, -1.294361783173749E+07, -5.611554551854785E+06,  3.297112479419323E+00, -2.711526394110852E+01, -1.175688693179820E+01,
2452912.501388889, A.D. 2003-Sep-30 00:02:00.0000, -1.489171453608318E+08, -1.528426046138309E+07, -6.626432488985294E+06,  3.806881075783486E+00, -2.706487445215737E+01, -1.173503581572410E+01,
2452913.501388889, A.D. 2003-Oct-01 00:02:00.0000, -1.485662579615119E+08, -1.762018820980500E+07, -7.639262470120355E+06,  4.315262268705455E+00, -2.700615465107307E+01, -1.170949517578827E+01,
2452914.501388889, A.D. 2003-Oct-02 00:02:00.0000, -1.481715138869266E+08, -1.995068960725222E+07, -8.649729645407550E+06,  4.822053686281815E+00, -2.693929647429172E+01, -1.168035700333959E+01,
2452915.501388889, A.D. 2003-Oct-03 00:02:00.0000, -1.477330569521472E+08, -2.227506961175983E+07, -9.657527250802893E+06,  5.327115230897647E+00, -2.686448517771555E+01, -1.164771478923437E+01,
2452916.501388889, A.D. 2003-Oct-04 00:02:00.0000, -1.472510408479358E+08, -2.459264835418997E+07, -1.066235635435180E+07,  5.830355943178231E+00, -2.678188502609962E+01, -1.161165529019606E+01,
2452917.501388889, A.D. 2003-Oct-05 00:02:00.0000, -1.467256255293970E+08, -2.690275898446380E+07, -1.166392505280700E+07,  6.331719450937624E+00, -2.669163250025931E+01, -1.157225395239771E+01,
2452918.501388889, A.D. 2003-Oct-06 00:02:00.0000, -1.461569747927018E+08, -2.920474517120990E+07, -1.266194739882221E+07,  6.831171343698349E+00, -2.659383460840101E+01, -1.152957304695323E+01,
2452919.501388889, A.D. 2003-Oct-07 00:02:00.0000, -1.455452548218417E+08, -3.149795858315331E+07, -1.365614224062208E+07,  7.328689332176503E+00, -2.648856979856127E+01, -1.148366133020117E+01,
2452920.501388889, A.D. 2003-Oct-08 00:02:00.0000, -1.448906334824158E+08, -3.378175650116663E+07, -1.464623206648352E+07,  7.824255653928474E+00, -2.637588990075647E+01, -1.143455439834795E+01,
2452921.501388889, A.D. 2003-Oct-09 00:02:00.0000, -1.441932802054299E+08, -3.605549961941763E+07, -1.563194189580509E+07,  8.317850887560303E+00, -2.625582253360887E+01, -1.138227538745329E+01,
2452922.501388889, A.D. 2003-Oct-10 00:02:00.0000, -1.434533663642867E+08, -3.831855007484233E+07, -1.661299824422649E+07,  8.809448683507107E+00, -2.612837401242819E+01, -1.132683599944533E+01,
2452923.501388889, A.D. 2003-Oct-11 00:02:00.0000, -1.426710660686387E+08, -4.057026975555931E+07, -1.758912819444159E+07,  9.299011420725710E+00, -2.599353291210786E+01, -1.126823793280250E+01,
2452924.501388889, A.D. 2003-Oct-12 00:02:00.0000, -1.418465572821288E+08, -4.281001894416058E+07, -1.856005860839755E+07,  9.786487117256820E+00, -2.585127421734765E+01, -1.120647471043287E+01,
2452925.501388889, A.D. 2003-Oct-13 00:02:00.0000, -1.409800231403672E+08, -4.503715533195364E+07, -1.952551550904104E+07,  1.027180792313836E+01, -2.570156367075728E+01, -1.114153373502438E+01,
2452926.501388889, A.D. 2003-Oct-14 00:02:00.0000, -1.400716533272458E+08, -4.725103339594351E+07, -2.048522363893647E+07,  1.075489025617699E+01, -2.554436171296461E+01, -1.107339827161166E+01,
2452927.501388889, A.D. 2003-Oct-15 00:02:00.0000, -1.391216453787305E+08, -4.945100407597171E+07, -2.143890617481418E+07,  1.123563626025684E+01, -2.537962639790095E+01, -1.100204902102850E+01,
2452928.501388889, A.D. 2003-Oct-16 00:02:00.0000, -1.381302058262875E+08, -5.163641464272691E+07, -2.238628455013572E+07,  1.171393592709745E+01, -2.520731484480350E+01, -1.092746501055356E+01,
2452929.501388889, A.D. 2003-Oct-17 00:02:00.0000, -1.370975511594129E+08, -5.380660862148203E+07, -2.332707831934097E+07,  1.218966900436329E+01, -2.502738307869268E+01, -1.084962365675022E+01,
2452930.501388889, A.D. 2003-Oct-18 00:02:00.0000, -1.360239086675663E+08, -5.596092563800496E+07, -2.426100499176485E+07,  1.266270571265327E+01, -2.483978445053793E+01, -1.076850001856303E+01,
2452931.501388889, A.D. 2003-Oct-19 00:02:00.0000, -1.349095173073591E+08, -5.809870108588536E+07, -2.518777977289603E+07,  1.313290528346527E+01, -2.464446721647102E+01, -1.068406545371295E+01,
2452932.501388889, A.D. 2003-Oct-20 00:02:00.0000, -1.337546288226233E+08, -6.021926558491191E+07, -2.610711517960921E+07,  1.360011144210713E+01, -2.444137235015124E+01, -1.059628615026898E+01,
2452933.501388889, A.D. 2003-Oct-21 00:02:00.0000, -1.325595094061702E+08, -6.232194431966190E+07, -2.701872055143443E+07,  1.406414436947925E+01, -2.423043330177674E+01, -1.050512236099367E+01,
2452934.501388889, A.D. 2003-Oct-22 00:02:00.0000, -1.313244421933404E+08, -6.440605652479821E+07, -2.792230156934050E+07,  1.452478971520482E+01, -2.401158006953010E+01, -1.041052958062780E+01,
2452935.501388889, A.D. 2003-Oct-23 00:02:00.0000, -1.300497307495927E+08, -6.647091560091861E+07, -2.881756001347048E+07,  1.498178721539692E+01, -2.378475009383054E+01, -1.031246313776181E+01,
2452936.501388889, A.D. 2003-Oct-24 00:02:00.0000, -1.287357033794811E+08, -6.851583051854172E+07, -2.970419410576168E+07,  1.543482415075626E+01, -2.354990714558216E+01, -1.021088721109946E+01,
2452937.501388889, A.D. 2003-Oct-25 00:02:00.0000, -1.273827175378944E+08, -7.054010912745446E+07, -3.058189980667024E+07,  1.588354069864100E+01, -2.330706569871993E+01, -1.010578756642036E+01,
2452938.501388889, A.D. 2003-Oct-26 00:02:00.0000, -1.259911630597061E+08, -7.254306354730335E+07, -3.145037325747482E+07,  1.632755234014249E+01, -2.305631303934779E+01, -9.997184514120116E+00,
2452939.501388889, A.D. 2003-Oct-27 00:02:00.0000, -1.245614627584710E+08, -7.452401697723915E+07, -3.230931414963303E+07,  1.676648716144743E+01, -2.279781823593396E+01, -9.885140422415494E+00,
2452940.501388889, A.D. 2003-Oct-28 00:02:00.0000, -1.230940695531239E+08, -7.648231041668521E+07, -3.315842932693085E+07,  1.720002634614876E+01, -2.253182058512694E+01, -9.769757120891770E+00,
2452941.501388889, A.D. 2003-Oct-29 00:02:00.0000, -1.215894605334210E+08, -7.841730755191141E+07, -3.399743570619651E+07,  1.762793214021228E+01, -2.225860006569341E+01, -9.651163216377544E+00,
2452942.501388889, A.D. 2003-Oct-30 00:02:00.0000, -1.200481295348305E+08, -8.032839671988812E+07, -3.482606184125111E+07,  1.805005375411707E+01, -2.197844160245031E+01, -9.529496518086674E+00,
2452943.501388889, A.D. 2003-Oct-31 00:02:00.0000, -1.184705801176990E+08, -8.221499000519100E+07, -3.564404800666055E+07,  1.846631335611714E+01, -2.169160624155707E+01, -9.404888359635477E+00,
2452944.501388889, A.D. 2003-Nov-01 00:02:00.0000, -1.168573202623276E+08, -8.407652041724201E+07, -3.645114517463510E+07,  1.887668228592728E+01, -2.139831594841181E+01, -9.277454016447301E+00,
2452945.501388889, A.D. 2003-Nov-02 00:02:00.0000, -1.152088591570165E+08, -8.591243832693197E+07, -3.724711345016137E+07,  1.928115778772888E+01, -2.109875101517747E+01, -9.147289530465734E+00,
2452946.501388889, A.D. 2003-Nov-03 00:02:00.0000, -1.135257057515216E+08, -8.772220804612301E+07, -3.803172043656375E+07,  1.967974590184474E+01, -2.079305502259880E+01, -9.014472840601336E+00,
2452947.501388889, A.D. 2003-Nov-04 00:02:00.0000, -1.118083684791055E+08, -8.950530497447202E+07, -3.880473979344247E+07,  2.007245137230175E+01, -2.048134230612463E+01, -8.879066737815789E+00,
2452948.501388889, A.D. 2003-Nov-05 00:02:00.0000, -1.100573556066855E+08, -9.126121337899432E+07, -3.956595006318324E+07,  2.045927281022945E+01, -2.016370479479455E+01, -8.741121923302641E+00,
2452949.501388889, A.D. 2003-Nov-06 00:02:00.0000, -1.082731758610389E+08, -9.298942468977512E+07, -4.031513373529495E+07,  2.084020077339541E+01, -1.984021705518659E+01, -8.600679393491228E+00,
2452950.501388889, A.D. 2003-Nov-07 00:02:00.0000, -1.064563391639590E+08, -9.468943615454714E+07, -4.105207648253682E+07,  2.121521692501602E+01, -1.951093963453502E+01, -8.457772052942016E+00,
2452951.501388889, A.D. 2003-Nov-08 00:02:00.0000, -1.046073574331717E+08, -9.636074973094456E+07, -4.177656651114780E+07,  2.158429324872153E+01, -1.917592134103640E+01, -8.312425795879198E+00,
2452952.501388889, A.D. 2003-Nov-09 00:02:00.0000, -1.027267454615057E+08, -9.800287115501919E+07, -4.248839399325268E+07,  2.194739102065687E+01, -1.883520114317264E+01, -8.164660377062679E+00,
2452953.501388889, A.D. 2003-Nov-10 00:02:00.0000, -1.008150218900743E+08, -9.961530917458357E+07, -4.318735057451897E+07,  2.230445971472004E+01, -1.848881013210448E+01, -8.014490310495340E+00,
2452954.501388889, A.D. 2003-Nov-11 00:02:00.0000, -9.887271026601671E+07, -1.011975749597048E+08, -4.387322896416051E+07,  2.265543620002745E+01, -1.813677364839740E+01, -7.861925875833212E+00,
2452955.501388889, A.D. 2003-Nov-12 00:02:00.0000, -9.690034014621891E+07, -1.027491816975255E+08, -4.454582261410830E+07,  2.300024450691006E+01, -1.777911336893631E+01, -7.706974151350915E+00,
2452956.501388889, A.D. 2003-Nov-13 00:02:00.0000, -9.489844819515958E+07, -1.042696443525430E+08, -4.520492548205822E+07,  2.333879617062949E+01, -1.741584898432316E+01, -7.549639887234143E+00,
2452957.501388889, A.D. 2003-Nov-14 00:02:00.0000, -9.286757923874250E+07, -1.057584795410801E+08, -4.585033185562567E+07,  2.367099082412008E+01, -1.704699911857463E+01, -7.389926016815821E+00,
2452958.501388889, A.D. 2003-Nov-15 00:02:00.0000, -9.080828727796300E+07, -1.072152054461462E+08, -4.648183620007921E+07,  2.399671641010361E+01, -1.667258134528382E+01, -7.227833681616955E+00,
2452959.501388889, A.D. 2003-Nov-16 00:02:00.0000, -8.872113652976918E+07, -1.086393417005015E+08, -4.709923298786067E+07,  2.431584819599301E+01, -1.629261150573079E+01, -7.063361808774107E+00,
2452960.501388889, A.D. 2003-Nov-17 00:02:00.0000, -8.660670263503492E+07, -1.100304092032081E+08, -4.770231648124383E+07,  2.462824576428694E+01, -1.590710301054066E+01, -6.896506519368567E+00,
2452961.501388889, A.D. 2003-Nov-18 00:02:00.0000, -8.446557423600498E+07, -1.113879299184134E+08, -4.829088047669564E+07,  2.493374742041812E+01, -1.551606739019588E+01, -6.727260962879118E+00,
2452962.501388889, A.D. 2003-Nov-19 00:02:00.0000, -8.229835514573340E+07, -1.127114268411757E+08, -4.886471808669463E+07,  2.523216221231138E+01, -1.511951796638832E+01, -6.555616539812949E+00,
2452963.501388889, A.D. 2003-Nov-20 00:02:00.0000, -8.010566725660831E+07, -1.140004244945842E+08, -4.942362173151117E+07,  2.552326125554401E+01, -1.471747883216463E+01, -6.381566753949983E+00,
2452964.501388889, A.D. 2003-Nov-21 00:02:00.0000, -7.788815409463166E+07, -1.152544504925807E+08, -4.996738361866430E+07,  2.580677233209888E+01, -1.431000064431302E+01, -6.205114770746572E+00,
2452965.501388889, A.D. 2003-Nov-22 00:02:00.0000, -7.564648448184398E+07, -1.164730387361484E+08, -5.049579703999560E+07,  2.608238391725543E+01, -1.389718211081300E+01, -6.026284607388178E+00,
2452966.501388889, A.D. 2003-Nov-23 00:02:00.0000, -7.338135521796879E+07, -1.176557345214160E+08, -5.100865871401699E+07,  2.634976459127441E+01, -1.347919134289498E+01, -5.845133480436892E+00,
2452967.501388889, A.D. 2003-Nov-24 00:02:00.0000, -7.109349136372283E+07, -1.188021011232725E+08, -5.150577206578321E+07,  2.660859851487560E+01, -1.305627675315938E+01, -5.661760146348263E+00,
2452968.501388889, A.D. 2003-Nov-25 00:02:00.0000, -6.878364305719449E+07, -1.199117264978573E+08, -5.198695084328623E+07,  2.685862783032873E+01, -1.262875777647588E+01, -5.476303588396879E+00,
2452969.501388889, A.D. 2003-Nov-26 00:02:00.0000, -6.645257896557685E+07, -1.209842282276346E+08, -5.245202211316768E+07,  2.709968517638931E+01, -1.219699433499148E+01, -5.288930163711809E+00,
2452970.501388889, A.D. 2003-Nov-27 00:02:00.0000, -6.410107789979897E+07, -1.220192552691070E+08, -5.290082778556578E+07,  2.733170223085824E+01, -1.176134596939364E+01, -5.099813611021919E+00,
2452971.501388889, A.D. 2003-Nov-28 00:02:00.0000, -6.172992082660531E+07, -1.230164863181499E+08, -5.333322439622534E+07,  2.755469299332914E+01, -1.132213696998034E+01, -4.909116077404683E+00,
2452972.501388889, A.D. 2003-Nov-29 00:02:00.0000, -5.933988504003315E+07, -1.239756258491022E+08, -5.374908153943483E+07,  2.776872296863639E+01, -1.087963833125397E+01, -4.716976528651275E+00,
2452973.501388889, A.D. 2003-Nov-30 00:02:00.0000, -5.693174108036425E+07, -1.248963993683186E+08, -5.414827968408678E+07,  2.797387846677301E+01, -1.043406690059819E+01, -4.523507864934376E+00,
2452974.501388889, A.D. 2003-Dec-01 00:02:00.0000, -5.450625195507073E+07, -1.257785491092203E+08, -5.453070802899522E+07,  2.817024484620698E+01, -9.985595109722574E+00, -4.328800102564125E+00,
2452975.501388889, A.D. 2003-Dec-02 00:02:00.0000, -5.206417377199274E+07, -1.266218307484570E+08, -5.489626276163790E+07,  2.835789538840701E+01, -9.534363803073692E+00, -4.132925970846144E+00,
2452976.501388889, A.D. 2003-Dec-03 00:02:00.0000, -4.960625696138809E+07, -1.274260111785347E+08, -5.524484580396020E+07,  2.853688818910833E+01, -9.080493334037127E+00, -3.935946273384418E+00,
2452977.501388889, A.D. 2003-Dec-04 00:02:00.0000, -4.713324755338003E+07, -1.281908670902844E+08, -5.557636396316209E+07,  2.870726740528122E+01, -8.624091112182093E+00, -3.737913803192014E+00,
2452978.501388889, A.D. 2003-Dec-05 00:02:00.0000, -4.464588826966990E+07, -1.289161840542090E+08, -5.589072834955283E+07,  2.886906591269397E+01, -8.165255721935521E+00, -3.538875637801986E+00,
2452979.501388889, A.D. 2003-Dec-06 00:02:00.0000, -4.214491939318839E+07, -1.296017558428842E+08, -5.618785393411131E+07,  2.902230758083591E+01, -7.704078570737874E+00, -3.338874156075561E+00,
2452980.501388889, A.D. 2003-Dec-07 00:02:00.0000, -3.963107948972232E+07, -1.302473838296771E+08, -5.646765915668676E+07,  2.916700835553133E+01, -7.240644187616670E+00, -3.137947279229075E+00,
2452981.501388889, A.D. 2003-Dec-08 00:02:00.0000, -3.710510609375560E+07, -1.308528763906917E+08, -5.673006553908645E+07,  2.930317602727120E+01, -6.775030138719261E+00, -2.936128415239493E+00,
2452982.501388889, A.D. 2003-Dec-09 00:02:00.0000, -3.456773646106923E+07, -1.314180483084158E+08, -5.697499729426374E+07,  2.943080899260880E+01, -6.307307235969182E+00, -2.733446473012467E+00,
2452983.501388889, A.D. 2003-Dec-10 00:02:00.0000, -3.201970845355981E+07, -1.319427202192945E+08, -5.720238094788802E+07,  2.954989452425114E+01, -5.837540371395776E+00, -2.529926155367561E+00,
2452984.501388889, A.D. 2003-Dec-11 00:02:00.0000, -2.946176157579405E+07, -1.324267181614025E+08, -5.741214499927147E+07,  2.966040706312807E+01, -5.365789974918679E+00, -2.325588570340627E+00,
2452985.501388889, A.D. 2003-Dec-12 00:02:00.0000, -2.689463814566967E+07, -1.328698732665516E+08, -5.760421964557899E+07,  2.976230685038954E+01, -4.892113845378447E+00, -2.120452059420043E+00,
2452986.501388889, A.D. 2003-Dec-13 00:02:00.0000, -2.431908456754796E+07, -1.332720216146399E+08, -5.777853658094333E+07,  2.985553889225246E+01, -4.416569024627659E+00, -1.914533075252951E+00,
2452987.501388889, A.D. 2003-Dec-14 00:02:00.0000, -2.173585269187870E+07, -1.336330042438481E+08, -5.793502886864091E+07,  2.994003191172683E+01, -3.939213522146819E+00, -1.707846984304939E+00,
2452988.501388889, A.D. 2003-Dec-15 00:02:00.0000, -1.914570128570859E+07, -1.339526673073415E+08, -5.807363087982576E+07,  3.001569673276349E+01, -3.460108045838734E+00, -1.500408829640891E+00,
2452989.501388889, A.D. 2003-Dec-16 00:02:00.0000, -1.654939768594977E+07, -1.342308624011570E+08, -5.819427830578875E+07,  3.008242360982922E+01, -2.979318385927010E+00, -1.292234342600107E+00,
2452990.501388889, A.D. 2003-Dec-17 00:02:00.0000, -1.394771973200432E+07, -1.344674471661181E+08, -5.829690828826721E+07,  3.014007849783636E+01, -2.496919600393757E+00, -1.083341783137857E+00,
2452991.501388889, A.D. 2003-Dec-18 00:02:00.0000, -1.134145803513099E+07, -1.346622863804348E+08, -5.838145977287451E+07,  3.018849926911166E+01, -2.013003420917491E+00, -8.737554038198951E-01,
2452992.501388889, A.D. 2003-Dec-19 00:02:00.0000, -8.731418492191313E+06, -1.348152538724101E+08, -5.844787425929190E+07,  3.022749440249708E+01, -1.527689915957174E+00, -6.635112566468162E-01,
2452993.501388889, A.D. 2003-Dec-20 00:02:00.0000, -6.118424662978101E+06, -1.349262356137752E+08, -5.849609715986951E+07,  3.025684822254094E+01, -1.041142847977576E+00, -4.526653730062653E-01,
2452994.501388889, A.D. 2003-Dec-21 00:02:00.0000, -3.503319249806550E+06, -1.349951341819289E+08, -5.852607992056988E+07,  3.027633705246737E+01, -5.535850826773734E-01, -2.413028118708034E-01,
2452995.501388889, A.D. 2003-Dec-22 00:02:00.0000, -8.869636367275419E+05, -1.350218743071786E+08, -5.853778284110772E+07,  3.028575776305052E+01, -6.530688153054387E-02, -2.954406493397938E-02,
